Date,Open,High,Low,Close,Volume,Adj Close
2015-08-21,0.75,0.75,0.73,0.75,50200,0.75
2015-08-20,0.78,0.78,0.75,0.75,47900,0.75
2015-08-19,0.79,0.79,0.79,0.79,500,0.79
2015-08-18,0.78,0.78,0.78,0.78,1000,0.78
2015-08-17,0.81,0.81,0.81,0.81,3400,0.81
2015-08-14,0.84,0.84,0.80,0.80,6200,0.80
2015-08-13,0.76,0.84,0.76,0.84,257000,0.84
2015-08-12,0.77,0.77,0.76,0.76,15500,0.76
2015-08-11,0.80,0.82,0.78,0.78,25500,0.78
2015-08-10,0.80,0.82,0.80,0.80,359200,0.80
2015-08-07,0.78,0.78,0.78,0.78,5700,0.78
2015-08-06,0.75,0.78,0.74,0.74,31000,0.74
2015-08-05,0.63,0.63,0.63,0.63,000,0.63
2015-08-04,0.75,0.75,0.75,0.75,000,0.75
2015-07-31,0.75,0.75,0.75,0.75,4100,0.75
2015-07-30,0.68,0.68,0.68,0.68,000,0.68
2015-07-29,0.70,0.70,0.70,0.70,000,0.70
2015-07-28,0.70,0.70,0.70,0.70,5300,0.70
2015-07-27,0.71,0.71,0.71,0.71,24300,0.71
2015-07-24,0.73,0.78,0.73,0.78,3800,0.78
2015-07-23,0.72,0.72,0.72,0.72,500,0.72
2015-07-22,0.74,0.74,0.72,0.73,2500,0.73
2015-07-21,0.76,0.76,0.76,0.76,500,0.76
2015-07-20,0.75,0.76,0.75,0.76,7700,0.76
2015-07-17,0.72,0.72,0.72,0.72,1100,0.72
2015-07-16,0.75,0.78,0.75,0.78,5900,0.78
2015-07-15,0.73,0.73,0.73,0.73,2000,0.73
2015-07-14,0.78,0.78,0.78,0.78,000,0.78
2015-07-13,0.71,0.78,0.71,0.78,3000,0.78
2015-07-10,0.71,0.72,0.71,0.72,2900,0.72
2015-07-09,0.72,0.72,0.71,0.71,9600,0.71
2015-07-08,0.70,0.71,0.70,0.71,2500,0.71
2015-07-07,0.75,0.75,0.74,0.74,33500,0.74
2015-07-06,0.80,0.80,0.74,0.74,33100,0.74
2015-07-03,0.80,0.80,0.80,0.80,13500,0.80
2015-07-02,0.82,0.83,0.80,0.80,21600,0.80
2015-06-30,0.80,0.84,0.80,0.80,127000,0.80
2015-06-29,0.85,0.88,0.68,0.68,20800,0.68
2015-06-26,0.88,0.88,0.86,0.86,6400,0.86
2015-06-25,0.86,0.88,0.85,0.88,75000,0.88
2015-06-24,0.89,0.89,0.85,0.85,42800,0.85
2015-06-23,0.89,0.89,0.89,0.89,000,0.89
2015-06-22,0.89,0.97,0.89,0.89,4300,0.89
2015-06-19,0.92,0.97,0.91,0.96,36600,0.96
2015-06-18,0.95,1.00,0.87,0.90,37000,0.90
2015-06-17,0.95,0.98,0.95,0.98,1500,0.98
2015-06-16,0.98,0.98,0.98,0.98,000,0.98
2015-06-15,0.97,0.98,0.97,0.98,19100,0.98
2015-06-12,0.95,0.97,0.95,0.97,2300,0.97
