Date,Open,High,Low,Close,Volume,Adj Close
2015-06-12,3.96,4.05,3.94,4.00,1389800,4.00
2015-06-11,3.98,4.01,3.95,3.97,2526000,3.97
2015-06-10,4.01,4.04,3.96,4.00,2057800,4.00
2015-06-09,3.93,3.98,3.91,3.94,2356100,3.94
2015-06-08,3.92,3.96,3.91,3.92,2726400,3.92
2015-06-05,3.91,3.95,3.86,3.90,839600,3.90
2015-06-04,3.94,4.01,3.92,3.95,892300,3.95
2015-06-03,3.99,4.04,3.95,3.98,1736800,3.98
2015-06-02,4.04,4.08,4.00,4.03,1417700,4.03
2015-06-01,4.05,4.08,3.95,4.02,1798900,4.02
2015-05-29,3.98,4.13,3.92,4.04,37128300,4.04
2015-05-28,3.83,3.97,3.83,3.95,1394900,3.95
2015-05-27,3.88,3.92,3.76,3.86,1420700,3.86
2015-05-26,3.90,3.91,3.76,3.81,2093800,3.81
2015-05-25,4.00,4.01,3.92,3.97,208500,3.97
2015-05-22,3.94,4.06,3.93,3.94,773200,3.94
2015-05-21,3.87,3.96,3.87,3.95,1058700,3.95
2015-05-20,4.03,4.04,3.86,3.86,1451300,3.86
2015-05-19,4.10,4.14,4.01,4.02,1037900,4.02
2015-05-18,4.10,4.10,4.10,4.10,000,4.10
2015-05-15,4.12,4.22,4.08,4.10,924700,4.10
2015-05-14,4.13,4.22,4.11,4.11,1130000,4.11
2015-05-13,4.10,4.20,4.06,4.09,3218000,4.09
2015-05-12,4.06,4.08,3.99,4.02,867900,4.02
2015-05-11,4.08,4.12,4.01,4.03,900700,4.03
2015-05-08,4.02,4.09,3.89,4.09,1482200,4.09
2015-05-07,3.93,4.00,3.82,4.00,1689700,4.00
2015-05-06,4.12,4.12,3.91,3.94,1448600,3.94
2015-05-05,4.13,4.25,4.08,4.11,2085400,4.11
2015-05-04,4.06,4.09,3.99,4.08,2187200,4.08
2015-05-01,4.01,4.07,3.90,4.00,1594900,4.00
2015-04-30,4.08,4.12,3.86,4.05,1694000,4.05
