Date,Open,High,Low,Close,Volume,Adj Close
2016-05-05,4.88,5.04,4.83,4.99,4247900,4.99
2016-05-04,4.95,5.11,4.77,4.79,2642700,4.79
2016-05-03,5.23,5.28,4.96,5.04,2937500,5.04
2016-05-02,5.35,5.38,5.10,5.21,3409400,5.21
2016-04-29,5.24,5.36,5.16,5.29,4790900,5.29
2016-04-28,4.93,5.13,4.86,5.10,3635800,5.10
2016-04-27,4.91,4.97,4.80,4.90,3274000,4.90
2016-04-26,4.86,4.95,4.72,4.88,3288300,4.88
2016-04-25,4.83,4.88,4.67,4.80,3145800,4.80
2016-04-22,4.81,4.98,4.78,4.81,2710500,4.81
2016-04-21,4.94,5.00,4.83,4.85,3645500,4.85
2016-04-20,4.94,5.02,4.74,4.78,3513100,4.78
2016-04-19,4.95,4.95,4.79,4.90,3244900,4.90
2016-04-18,4.84,4.88,4.74,4.79,2600900,4.79
2016-04-15,4.60,4.77,4.52,4.73,2444900,4.73
2016-04-14,4.68,4.71,4.47,4.59,2621200,4.59
2016-04-13,4.70,4.90,4.64,4.67,2824100,4.67
2016-04-12,4.78,4.90,4.64,4.80,2841700,4.80
2016-04-11,4.57,4.83,4.55,4.71,2869800,4.71
2016-04-08,4.39,4.56,4.28,4.41,3633700,4.41
2016-04-07,4.14,4.27,4.11,4.22,3337400,4.22
2016-04-06,3.96,4.07,3.96,4.05,1609200,4.05
2016-04-05,4.05,4.11,3.97,4.03,1946600,4.03
2016-04-04,4.06,4.09,3.93,3.94,1559400,3.94
2016-04-01,3.99,4.08,3.94,4.08,1842500,4.08
2016-03-31,4.12,4.18,4.07,4.08,2889400,4.08
2016-03-30,4.05,4.12,3.93,4.06,3770300,4.06
2016-03-29,4.06,4.15,3.94,4.13,3104000,4.13
2016-03-28,4.08,4.13,3.93,3.99,1893500,3.99
2016-03-24,4.12,4.20,3.93,4.04,3384600,4.04
2016-03-23,4.24,4.37,4.14,4.18,3116400,4.18
2016-03-22,4.64,4.64,4.38,4.38,2772200,4.38
2016-03-21,4.46,4.59,4.37,4.42,1939500,4.42
2016-03-18,4.37,4.55,4.32,4.47,6129700,4.47
2016-03-17,4.72,4.74,4.34,4.40,4410900,4.40
2016-03-16,4.31,4.68,4.23,4.67,3780900,4.67
2016-03-15,4.21,4.42,4.18,4.35,3500000,4.35
2016-03-14,4.47,4.55,4.26,4.26,3208700,4.26
2016-03-11,4.80,4.82,4.41,4.47,4834100,4.47
2016-03-10,4.57,4.89,4.52,4.84,4493500,4.84
2016-03-09,4.52,4.61,4.35,4.49,3265500,4.49
2016-03-08,4.86,4.98,4.57,4.63,3608600,4.63
2016-03-07,4.72,4.96,4.70,4.86,4509300,4.86
2016-03-04,4.35,4.75,4.34,4.63,6392500,4.63
2016-03-03,3.97,4.34,3.97,4.33,4403600,4.33
2016-03-02,3.87,3.97,3.84,3.94,2854800,3.94
2016-03-01,4.10,4.12,3.78,3.83,3564000,3.83
2016-02-29,3.99,4.06,3.95,4.05,2139300,4.05
2016-02-26,3.96,4.17,3.91,3.92,2286000,3.92
2016-02-25,3.85,4.08,3.83,4.03,3942600,4.03
2016-02-24,4.10,4.19,3.88,3.88,3598800,3.88
2016-02-23,4.03,4.09,3.94,4.01,3216000,4.01
2016-02-22,3.87,4.01,3.83,3.94,2878600,3.94
2016-02-19,4.08,4.20,3.97,4.02,2840300,4.02
2016-02-18,3.81,4.16,3.74,4.12,3191900,4.12
2016-02-17,4.01,4.03,3.71,3.81,5657700,3.81
2016-02-16,4.09,4.22,3.84,3.92,3155000,3.92
2016-02-12,4.15,4.38,4.11,4.35,2407200,4.35
2016-02-11,4.20,4.36,3.97,4.25,6530700,4.25
2016-02-10,3.64,3.77,3.46,3.72,3170800,3.72
2016-02-09,3.89,3.90,3.61,3.62,2904400,3.62
2016-02-08,4.20,4.29,3.77,3.83,5787000,3.83
2016-02-05,3.64,3.99,3.53,3.98,3023400,3.98
2016-02-04,3.49,3.87,3.48,3.71,7777100,3.71
