Date,Open,High,Low,Close,Volume,Adj Close
2016-07-26,1.24,1.26,1.24,1.26,27000,1.26
2016-07-25,1.24,1.24,1.24,1.24,1900,1.24
2016-07-22,1.26,1.26,1.26,1.26,000,1.26
2016-07-21,1.25,1.26,1.25,1.26,213300,1.26
2016-07-20,1.26,1.26,1.22,1.26,22600,1.26
2016-07-19,1.27,1.27,1.20,1.27,17800,1.27
2016-07-18,1.22,1.22,1.20,1.22,30000,1.22
2016-07-15,1.20,1.25,1.17,1.21,52700,1.21
2016-07-14,1.15,1.16,1.00,1.15,92600,1.15
2016-07-13,1.15,1.15,1.14,1.14,67000,1.14
2016-07-12,1.17,1.17,1.15,1.15,134400,1.15
2016-07-11,1.17,1.17,1.16,1.17,45800,1.17
2016-07-08,1.27,1.29,1.27,1.29,9100,1.29
2016-07-07,1.20,1.20,1.20,1.20,4000,1.20
2016-07-06,1.27,1.27,1.27,1.27,000,1.27
2016-07-05,1.25,1.27,1.25,1.27,7900,1.27
2016-07-04,1.25,1.25,1.18,1.18,27400,1.18
2016-06-30,1.15,1.16,1.13,1.15,20900,1.15
2016-06-29,1.17,1.17,1.12,1.14,37000,1.14
2016-06-28,1.15,1.15,1.15,1.15,10100,1.15
2016-06-27,1.16,1.18,1.12,1.12,152600,1.12
2016-06-24,1.14,1.16,1.13,1.16,11400,1.16
2016-06-23,1.15,1.15,1.12,1.15,23900,1.15
2016-06-22,1.11,1.15,1.11,1.15,17200,1.15
2016-06-21,1.19,1.19,1.11,1.15,27300,1.15
2016-06-20,1.21,1.25,1.20,1.21,7700,1.21
2016-06-17,1.24,1.25,1.24,1.24,14000,1.24
2016-06-16,1.25,1.25,1.20,1.20,5200,1.20
2016-06-15,1.25,1.25,1.20,1.25,20600,1.25
2016-06-14,1.25,1.30,1.21,1.25,51000,1.25
2016-06-13,1.27,1.27,1.26,1.26,6000,1.26
2016-06-10,1.32,1.32,1.30,1.30,4300,1.30
2016-06-09,1.30,1.30,1.30,1.30,22500,1.30
2016-06-08,1.40,1.40,1.30,1.30,17300,1.30
