Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,2.75,2.88,2.73,2.82,1320900,2.625567
2015-09-03,2.82,2.92,2.74,2.79,1565700,2.597636
2015-09-02,2.94,2.98,2.65,2.79,3378500,2.597636
2015-09-01,2.88,2.97,2.79,2.89,2591300,2.690741
2015-08-31,2.76,3.14,2.67,3.02,2617400,2.811778
2015-08-28,2.59,2.87,2.57,2.85,2658300,2.653499
2015-08-27,2.50,2.69,2.47,2.60,3389800,2.420736
2015-08-26,2.20,2.40,2.16,2.39,2414300,2.201939
2015-08-25,2.21,2.24,2.08,2.11,5066200,1.943971
2015-08-24,2.12,2.27,1.99,2.00,3383600,1.842626
2015-08-21,2.40,2.40,2.26,2.29,3703800,2.109807
2015-08-20,2.35,2.40,2.30,2.40,1272900,2.211152
2015-08-19,2.43,2.48,2.30,2.35,1936200,2.165086
2015-08-18,2.47,2.53,2.40,2.48,1368300,2.284857
2015-08-17,2.52,2.57,2.44,2.47,1248400,2.275644
2015-08-14,2.57,2.65,2.49,2.57,1845400,2.367775
2015-08-13,2.68,2.68,2.51,2.60,1763600,2.395414
2015-08-12,2.64,2.72,2.57,2.68,2104700,2.46912
2015-08-11,2.55,2.64,2.46,2.61,2365600,2.404627
2015-08-10,2.46,2.69,2.42,2.66,2228400,2.450693
2015-08-07,2.58,2.70,2.39,2.39,1934500,2.201939
2015-08-06,2.25,2.70,2.17,2.59,4243100,2.386201
2015-08-05,2.31,2.36,2.18,2.19,2154100,2.017676
2015-08-04,2.36,2.37,2.28,2.28,915700,2.100594
2015-07-31,2.45,2.45,2.35,2.37,1485300,2.183512
2015-07-30,2.44,2.51,2.37,2.45,2373700,2.257217
2015-07-29,2.33,2.43,2.26,2.40,1844100,2.211152
2015-07-28,2.29,2.43,2.13,2.33,2410700,2.123627
2015-07-27,2.38,2.40,2.23,2.23,1801700,2.032484
2015-07-24,2.55,2.56,2.45,2.45,1349200,2.232998
2015-07-23,2.63,2.70,2.47,2.55,1571800,2.324141
2015-07-22,2.62,2.69,2.54,2.60,2634300,2.369712
2015-07-21,2.63,2.72,2.57,2.64,3655000,2.40617
2015-07-20,2.82,2.82,2.61,2.62,1824800,2.387941
2015-07-17,2.96,2.98,2.78,2.82,1710700,2.570227
2015-07-16,3.08,3.10,2.94,2.98,1685500,2.716055
2015-07-15,3.17,3.18,3.01,3.03,1579400,2.761627
2015-07-14,3.12,3.24,3.10,3.17,1265600,2.889227
2015-07-13,3.15,3.24,3.15,3.17,916800,2.889227
2015-07-10,3.23,3.26,3.10,3.16,1857300,2.880112
2015-07-09,3.32,3.37,3.19,3.19,1995100,2.907455
2015-07-08,3.42,3.44,3.17,3.17,1109000,2.889227
2015-07-07,3.36,3.50,3.17,3.42,1605400,3.117084
2015-07-06,3.29,3.44,3.26,3.36,1452800,3.062398
2015-07-03,3.50,3.50,3.39,3.46,705800,3.153541
2015-07-02,3.45,3.55,3.38,3.50,1107900,3.189998
2015-06-30,3.63,3.64,3.51,3.54,1078500,3.226455
2015-06-29,3.67,3.67,3.52,3.56,1490400,3.244683
2015-06-26,3.87,3.87,3.73,3.77,1276200,3.436083
2015-06-25,4.09,4.10,3.91,3.93,1357900,3.559126
2015-06-24,3.87,4.07,3.87,4.06,3636400,3.676858
2015-06-23,3.76,3.93,3.76,3.88,2234200,3.513844
2015-06-22,3.75,3.83,3.70,3.79,826500,3.432338
2015-06-19,3.65,3.81,3.58,3.81,2882600,3.45045
2015-06-18,3.76,3.80,3.64,3.66,1455900,3.314606
2015-06-17,3.80,3.87,3.68,3.72,2906600,3.368944
2015-06-16,3.54,3.71,3.51,3.63,1719800,3.287437
2015-06-15,3.66,3.66,3.53,3.55,2338100,3.214986
