Date,Open,High,Low,Close,Volume,Adj Close
2016-04-15,5.34,5.52,5.28,5.47,5039300,5.47
2016-04-14,5.52,5.58,5.10,5.30,12074600,5.30
2016-04-13,5.42,5.72,5.40,5.56,8796200,5.56
2016-04-12,5.49,5.70,5.35,5.69,8989400,5.69
2016-04-11,5.28,5.49,5.24,5.44,7086400,5.44
2016-04-08,4.98,5.14,4.96,5.09,5885700,5.09
2016-04-07,4.82,5.06,4.81,4.98,9776200,4.98
2016-04-06,4.58,4.69,4.53,4.67,7502400,4.67
2016-04-05,4.60,4.67,4.48,4.66,6082800,4.66
2016-04-04,4.51,4.52,4.33,4.44,3874100,4.44
2016-04-01,4.29,4.55,4.20,4.53,5721500,4.53
2016-03-31,4.53,4.60,4.42,4.43,7479700,4.43
2016-03-30,4.38,4.46,4.22,4.46,8696200,4.46
2016-03-29,4.05,4.42,4.03,4.41,8596400,4.41
2016-03-28,4.04,4.04,3.87,3.99,2733200,3.99
2016-03-24,3.93,4.12,3.89,4.01,5474700,4.01
2016-03-23,4.01,4.07,3.81,3.88,13398100,3.88
2016-03-22,4.18,4.25,4.11,4.12,5692200,4.12
2016-03-21,4.02,4.19,4.00,4.13,4876800,4.13
2016-03-18,4.11,4.20,4.02,4.09,21487000,4.09
2016-03-17,4.21,4.28,4.03,4.06,7411500,4.06
2016-03-16,3.89,4.15,3.77,4.15,9301500,4.15
2016-03-15,3.77,3.99,3.73,3.96,5013200,3.96
2016-03-14,3.94,4.05,3.82,3.84,5098200,3.84
2016-03-11,4.01,4.11,3.88,3.92,5313900,3.92
2016-03-10,3.85,4.09,3.83,4.04,8241700,4.04
2016-03-09,3.76,3.90,3.61,3.80,8638400,3.80
2016-03-08,4.10,4.15,3.73,3.83,16179100,3.83
2016-03-07,4.08,4.18,3.95,3.99,11431900,3.99
2016-03-04,4.14,4.29,3.94,3.98,14879300,3.98
2016-03-03,3.90,4.24,3.90,4.12,13825000,4.12
2016-03-02,3.88,3.95,3.83,3.89,4558000,3.89
2016-03-01,4.03,4.04,3.78,3.86,8530300,3.86
2016-02-29,3.97,4.04,3.93,3.96,6397300,3.96
2016-02-26,3.93,4.06,3.85,3.91,7159200,3.91
2016-02-25,3.97,4.08,3.93,4.04,8818000,4.04
2016-02-24,4.21,4.63,4.21,4.34,8985700,4.34
2016-02-23,4.21,4.31,4.15,4.24,6077000,4.24
2016-02-22,3.95,4.14,3.91,4.09,5649300,4.09
2016-02-19,4.11,4.29,4.05,4.07,6540700,4.07
2016-02-18,3.75,4.33,3.72,4.15,8889500,4.15
2016-02-17,3.84,3.87,3.67,3.85,5963700,3.85
2016-02-16,3.87,4.20,3.76,3.77,7686100,3.77
2016-02-12,3.93,4.18,3.86,4.17,5558500,4.17
2016-02-11,4.10,4.30,3.87,4.07,16182400,4.07
2016-02-10,3.30,3.61,3.20,3.58,10064000,3.58
2016-02-09,3.53,3.58,3.28,3.38,9745800,3.38
2016-02-08,3.58,3.62,3.40,3.41,9342200,3.41
2016-02-05,2.71,3.26,2.66,3.21,8474300,3.21
2016-02-04,2.55,2.93,2.55,2.81,15413100,2.81
2016-02-03,2.36,2.50,2.33,2.50,3654100,2.50
2016-02-02,2.42,2.43,2.27,2.33,1685900,2.33
2016-02-01,2.33,2.41,2.33,2.39,3370900,2.39
