Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,5.99,6.35,5.99,6.35,2600,6.35
2015-12-30,6.00,6.00,6.00,6.00,000,6.00
2015-12-29,6.00,6.00,6.00,6.00,300,6.00
2015-12-28,6.00,6.00,6.00,6.00,000,6.00
2015-12-24,6.23,6.23,6.00,6.00,200,6.00
2015-12-23,6.10,6.15,5.40,6.00,10600,6.00
2015-12-22,5.80,6.20,5.80,6.20,3600,6.20
2015-12-21,6.07,6.07,5.80,5.80,1700,5.80
2015-12-18,6.34,6.45,6.05,6.25,4600,6.25
2015-12-17,6.16,6.16,5.90,6.15,4800,6.15
2015-12-16,5.99,6.00,5.80,5.80,3300,5.80
2015-12-15,6.06,6.06,5.80,5.80,5100,5.80
2015-12-14,6.69,6.69,5.99,5.99,3500,5.99
2015-12-11,6.84,6.84,6.50,6.50,6100,6.50
2015-12-10,6.44,6.84,6.44,6.84,2100,6.84
2015-12-09,5.99,6.44,5.75,6.30,6800,6.30
2015-12-08,6.00,6.00,5.90,5.90,1500,5.90
2015-12-07,6.50,6.50,5.98,6.00,6400,6.00
2015-12-04,6.41,6.49,6.15,6.49,7700,6.49
2015-12-03,6.00,6.10,5.98,6.10,6100,6.10
2015-12-02,5.55,5.74,5.00,5.74,8500,5.74
2015-12-01,5.72,5.74,5.57,5.57,900,5.57
2015-11-30,5.80,6.00,5.55,5.70,2500,5.70
2015-11-27,5.75,5.94,5.75,5.75,6200,5.75
2015-11-26,5.80,5.95,5.80,5.80,7600,5.80
2015-11-25,6.21,6.21,5.80,5.94,7700,5.94
2015-11-24,6.60,6.60,6.00,6.41,12900,6.41
2015-11-23,6.70,6.75,6.70,6.75,1200,6.75
2015-11-20,6.69,6.70,6.50,6.70,2200,6.70
2015-11-19,6.79,6.80,6.75,6.75,2500,6.75
2015-11-18,6.91,6.91,6.75,6.75,1600,6.75
2015-11-17,7.00,7.00,7.00,7.00,2900,7.00
2015-11-16,7.00,7.00,7.00,7.00,800,7.00
2015-11-13,6.74,7.00,6.50,7.00,10300,7.00
2015-11-12,6.80,6.80,6.50,6.65,2200,6.65
2015-11-11,6.90,7.00,6.75,6.85,3700,6.85
2015-11-10,7.25,7.25,6.90,6.91,4700,6.91
2015-11-09,7.26,7.26,7.26,7.26,000,7.26
2015-11-06,7.45,7.50,7.26,7.26,600,7.26
2015-11-05,7.54,7.80,7.00,7.15,19200,7.15
2015-11-04,7.70,7.95,7.33,7.33,4800,7.33
2015-11-03,7.715,7.715,7.715,7.715,000,7.715
2015-11-02,7.50,7.715,7.50,7.715,2000,7.715
2015-10-30,7.50,7.98,7.26,7.60,9400,7.60
2015-10-29,7.75,8.10,7.50,7.50,7000,7.50
2015-10-28,7.76,8.00,7.50,7.75,2300,7.75
2015-10-27,7.99,8.00,7.75,7.75,9000,7.75
2015-10-26,7.98,8.10,7.97,8.00,3200,8.00
2015-10-23,7.75,8.05,7.65,7.75,6400,7.75
2015-10-22,8.15,8.15,7.65,8.00,1200,8.00
2015-10-21,8.35,8.35,8.15,8.15,3000,8.15
2015-10-20,8.49,8.49,8.49,8.49,100,8.49
2015-10-19,8.48,8.50,8.48,8.50,2500,8.50
2015-10-16,8.44,8.44,8.36,8.36,3000,8.36
2015-10-15,8.50,8.50,8.36,8.36,5400,8.36
2015-10-14,8.50,8.51,8.41,8.49,25900,8.49
2015-10-13,8.75,8.75,8.50,8.60,5600,8.60
2015-10-12,8.50,8.50,8.50,8.50,000,8.50
2015-10-09,8.50,8.50,8.50,8.50,1100,8.50
2015-10-08,8.40,8.50,8.14,8.50,6500,8.50
2015-10-07,8.50,8.70,8.25,8.55,3800,8.55
2015-10-06,8.97,8.97,8.85,8.85,300,8.85
2015-10-05,9.10,9.10,8.50,8.85,4300,8.85
2015-10-02,8.99,9.03,8.90,9.03,7100,9.03
2015-10-01,8.25,9.01,8.10,9.01,11600,9.01
2015-09-30,8.25,8.50,8.24,8.35,12400,8.35
2015-09-29,8.75,8.75,8.49,8.49,1700,8.49
2015-09-28,8.85,8.85,8.00,8.75,12800,8.75
2015-09-25,8.98,9.01,8.56,9.00,7700,9.00
2015-09-24,8.79,9.17,8.74,9.01,54600,9.01
2015-09-23,8.75,8.90,8.25,8.82,5500,8.82
2015-09-22,9.30,9.30,9.30,9.30,000,9.30
2015-09-21,9.30,9.30,9.30,9.30,000,9.30
2015-09-18,9.01,9.20,8.90,9.00,4900,9.00
2015-09-17,9.30,9.30,9.30,9.30,6200,9.30
2015-09-16,9.21,9.25,9.00,9.00,21100,9.00
2015-09-15,9.30,9.30,9.30,9.30,000,9.30
2015-09-14,8.96,8.96,7.11,8.16,14600,8.16
2015-09-11,9.10,9.10,9.00,9.05,2800,9.05
2015-09-10,9.00,9.25,9.00,9.25,4200,9.25
2015-09-09,9.49,9.50,9.05,9.10,6100,9.10
2015-09-08,7.98,9.00,7.98,9.00,3800,9.00
2015-09-07,9.30,9.30,9.30,9.30,000,9.30
2015-09-04,7.75,7.92,7.75,7.92,2700,7.92
2015-09-03,9.30,9.30,9.30,9.30,000,9.30
2015-09-02,9.30,9.30,9.30,9.30,000,9.30
2015-09-01,7.75,7.75,7.25,7.25,3100,7.25
2015-08-31,9.30,9.30,9.30,9.30,6700,9.30
2015-08-28,7.60,8.50,7.60,8.00,15100,8.00
2015-08-27,6.98,7.90,6.98,7.60,112700,7.60
2015-08-26,6.80,6.80,6.41,6.80,21900,6.80
2015-08-25,7.75,8.15,6.60,6.60,14100,6.60
2015-08-24,7.75,7.75,6.49,7.30,28600,7.30
2015-08-21,8.25,8.25,7.85,7.85,9800,7.85
2015-08-20,9.30,9.30,9.30,9.30,8100,9.30
2015-08-19,9.30,9.30,9.30,9.30,000,9.30
2015-08-18,9.03,9.03,9.00,9.00,14600,9.00
2015-08-17,9.30,9.30,9.30,9.30,000,9.30
2015-08-14,9.30,9.30,9.30,9.30,9300,9.30
2015-08-13,8.73,9.00,8.73,8.80,8500,8.80
2015-08-12,9.30,9.30,9.30,9.30,000,9.30
2015-08-11,8.75,9.00,8.55,8.57,2100,8.57
2015-08-10,8.50,9.01,8.50,9.00,2900,9.00
2015-08-07,9.30,9.30,9.30,9.30,7300,9.30
2015-08-06,9.00,9.05,8.55,8.90,5900,8.90
2015-08-05,9.30,9.30,9.30,9.30,000,9.30
2015-08-04,9.98,9.98,9.00,9.00,4200,9.00
2015-07-31,9.55,9.90,9.35,9.50,11500,9.50
2015-07-30,9.30,9.30,9.30,9.30,000,9.30
2015-07-29,9.30,9.30,9.30,9.30,000,9.30
2015-07-28,9.30,9.30,9.30,9.30,000,9.30
2015-07-27,9.50,9.61,8.97,9.30,15700,9.30
2015-07-24,10.00,10.00,9.74,9.74,7500,9.74
2015-07-23,10.00,10.00,9.85,9.85,1900,9.85
2015-07-22,10.00,10.05,9.75,10.05,5800,10.05
2015-07-21,10.56,10.56,9.75,10.20,11900,10.20
2015-07-20,10.30,11.20,10.30,10.55,8300,10.55
2015-07-17,12.39,12.39,10.96,11.08,19200,11.08
2015-07-16,9.85,12.10,9.85,11.92,39200,11.92
2015-07-15,9.37,9.80,9.25,9.80,19500,9.80
2015-07-14,10.41,10.91,9.36,9.36,26500,9.36
2015-07-13,10.90,11.06,9.85,10.30,28200,10.30
2015-07-10,11.55,11.60,10.85,10.91,6100,10.91
2015-07-09,11.85,12.00,11.31,11.50,16000,11.50
2015-07-08,11.55,11.78,11.50,11.78,4300,11.78
2015-07-07,12.90,12.90,11.25,11.85,34900,11.85
2015-07-06,13.26,13.26,12.61,12.80,18500,12.80
2015-07-03,13.60,13.60,13.25,13.35,8500,13.35
2015-07-02,14.10,14.10,13.60,13.75,18500,13.75
2015-06-30,13.57,14.21,13.57,14.10,14400,14.10
2015-06-29,14.55,14.60,13.70,14.00,17200,14.00
2015-06-26,14.42,14.60,14.25,14.58,18800,14.58
2015-06-25,14.65,14.65,13.75,14.10,25800,14.10
2015-06-24,14.77,14.77,14.30,14.75,21200,14.75
2015-06-23,14.99,14.99,14.45,14.85,27500,14.85
2015-06-22,14.98,14.98,14.80,14.90,9000,14.90
2015-06-19,14.90,15.02,14.75,15.00,28500,15.00
2015-06-18,15.00,15.02,14.80,14.80,33200,14.80
2015-06-17,14.35,15.40,14.35,14.98,60800,14.98
2015-06-16,12.90,14.20,12.90,14.20,45700,14.20
2015-06-15,12.04,12.95,12.00,12.95,34400,12.95
2015-06-12,11.99,12.20,11.99,12.08,29500,12.08
2015-06-11,12.10,12.15,11.68,12.00,64600,12.00
2015-06-10,12.05,12.20,11.97,12.00,26800,12.00
2015-06-09,12.65,12.65,12.00,12.05,37900,12.05
2015-06-08,12.50,13.00,12.00,12.50,65100,12.50
2015-06-05,11.49,12.25,11.20,12.25,77600,12.25
2015-06-04,10.60,11.61,10.40,11.60,37200,11.60
2015-06-03,9.66,10.75,9.66,10.60,28900,10.60
2015-06-02,9.40,9.65,9.25,9.60,16300,9.60
2015-06-01,9.30,9.60,9.30,9.54,33800,9.54
2015-05-29,9.35,9.35,9.15,9.15,14900,9.15
2015-05-28,9.35,9.45,9.15,9.35,61100,9.35
2015-05-27,9.30,9.35,9.20,9.30,28800,9.30
2015-05-26,9.15,9.34,9.15,9.30,21600,9.30
2015-05-25,9.00,9.10,9.00,9.10,11500,9.10
2015-05-22,9.47,9.49,8.80,9.05,12900,9.05
2015-05-21,9.00,9.48,8.90,9.40,22700,9.40
2015-05-20,8.95,9.00,8.80,9.00,21600,9.00
2015-05-19,9.00,9.10,8.95,9.00,18600,9.00
2015-05-18,9.40,9.40,9.40,9.40,000,9.40
2015-05-15,9.35,9.35,9.00,9.00,13800,9.00
2015-05-14,9.45,9.50,9.40,9.40,9200,9.40
2015-05-13,9.40,9.50,9.35,9.45,10400,9.45
2015-05-12,9.50,9.50,9.40,9.40,9200,9.40
2015-05-11,9.45,9.50,9.45,9.50,21600,9.50
2015-05-08,9.35,9.35,9.35,9.35,10300,9.35
2015-05-07,9.29,9.50,9.15,9.35,20400,9.35
2015-05-06,9.15,9.29,9.15,9.29,2100,9.29
2015-05-05,9.10,9.30,9.00,9.10,13900,9.10
2015-05-04,8.50,9.10,8.48,9.00,39400,9.00
2015-05-01,9.24,9.25,9.10,9.10,3500,9.10
2015-04-30,9.45,9.50,9.00,9.00,26100,9.00
2015-04-29,8.90,9.45,8.90,9.35,21200,9.35
2015-04-28,8.75,9.00,8.50,8.99,41200,8.99
2015-04-27,9.15,9.20,8.75,8.75,7800,8.75
2015-04-24,9.20,9.34,9.15,9.15,6100,9.15
2015-04-23,9.10,9.60,9.10,9.30,22200,9.30
2015-04-22,9.10,9.15,9.00,9.05,16800,9.05
2015-04-21,9.19,9.20,9.04,9.05,13400,9.05
2015-04-20,9.40,9.40,9.01,9.12,10100,9.12
2015-04-17,9.55,9.78,9.39,9.40,12300,9.40
